
[ 71.049882] [AOA] Measurement: 0,1579877989.701740,04:d6:aa:c1:38:97,2,1,2,0,128,950,530,690,859,149,993,203,969,247,507,886,778,673,612,779,769,991,738,308,448,929,572,300,714,710,370,298,380,720,316,383,6,44,29,35,35,38,42,35,45,22,40,17,37,38,33,34,31,18,17,22,19,14,8,16,18,14,23,20,34,17,17,11,18
[ 71.081655] [AOA] Measurement: 0,1579877989.733513,04:d6:aa:c1:38:97,2,1,2,0,128,950,517,715,872,550,784,706,761,686,291,296,538,629,554,816,809,562,507,872,688,370,405,786,537,285,204,309,373,761,340,748,355,50,35,42,44,39,48,38,51,22,41,20,38,40,35,40,34,21,6,29,20,10,12,13,22,10,25,22,44,15,9,11,19
[ 71.108453] [AOA] Measurement: 0,1579877989.760311,04:d6:aa:c1:38:97,2,1,2,0,128,923,505,829,986,554,820,175,925,700,330,916,772,566,566,224,566,533,339,375,538,345,425,875,571,317,170,347,434,764,852,115,659,51,34,41,45,41,50,40,51,24,46,22,40,43,39,42,38,21,8,31,24,11,12,13,23,9,27,24,49,15,9,13,18
[ 71.140076] [AOA] Measurement: 0,1579877989.791928,04:d6:aa:c1:38:97,2,1,2,0,128,1003,541,719,900,555,812,653,762,313,536,822,707,126,450,848,794,502,725,300,432,410,409,723,479,664,386,932,583,193,518,702,326,50,38,44,50,38,48,37,49,21,42,17,35,37,36,46,33,25,13,34,21,0,13,10,27,6,27,23,47,8,0,11,14
[ 71.166704] [AOA] Measurement: 0,1579877989.818562,04:d6:aa:c1:38:97,2,1,2,0,128,955,507,776,950,515,756,675,781,764,322,300,498,126,393,888,812,975,843,247,409,951,552,262,697,633,315,852,538,254,510,256,880,51,41,44,49,42,50,40,52,23,43,20,36,40,37,45,34,24,10,32,21,6,12,12,26,5,27,24,49,10,3,12,18
[ 71.196604] [AOA] Measurement: 0,1579877989.848456,04:d6:aa:c1:38:97,2,1,2,0,128,911,501,757,891,583,816,592,754,744,355,859,723,96,406,293,598,23,781,821,602,409,391,747,495,165,187,822,545,282,562,722,319,49,34,38,42,40,46,40,50,22,41,20,37,43,37,36,36,20,14,26,21,12,11,16,23,14,24,21,40,16,14,12,18
[ 71.230910] [AOA] Measurement: 0,1579877989.882763,04:d6:aa:c1:38:97,2,1,2,0,128,883,451,720,882,537,781,578,704,778,343,333,552,114,397,212,601,537,554,262,441,377,346,739,492,146,179,295,372,718,311,319,968,50,37,43,45,40,49,41,51,23,45,18,39,43,37,43,37,22,8,31,21,10,12,13,25,10,27,24,49,14,7,12,19
[ 71.265101] [AOA] Measurement: 0,1579877989.916955,04:d6:aa:c1:38:97,2,1,2,0,128,467,688,759,949,537,780,163,885,262,525,886,756,617,541,775,778,515,500,282,440,373,423,838,543,213,231,314,385,782,402,185,768,46,31,38,39,40,47,37,47,23,40,22,39,42,38,37,36,18,13,25,21,12,10,15,22,16,25,23,42,17,12,13,17
[ 71.293528] [AOA] Measurement: 0,1579877989.945381,04:d6:aa:c1:38:97,2,1,2,0,128,534,779,424,203,54,998,241,987,185,482,917,819,634,579,843,851,92,583,929,776,570,699,467,813,915,407,860,623,474,23,972,256,47,33,41,42,41,49,40,49,24,43,19,38,41,39,39,36,18,12,27,21,13,10,14,23,15,25,23,41,17,14,13,18
[ 71.322846] [AOA] Measurement: 0,1579877989.974702,04:d6:aa:c1:38:97,2,1,2,0,128,504,740,288,93,60,1010,188,987,183,475,282,529,95,409,268,618,18,788,886,676,935,630,327,751,133,172,880,605,224,551,679,256,48,33,37,43,40,47,41,51,25,42,22,40,42,38,42,36,20,9,27,23,13,11,15,22,10,27,23,46,14,12,13,18
[ 71.363501] [AOA] Measurement: 0,1579877990.015358,04:d6:aa:c1:38:97,2,1,2,0,128,514,743,349,120,74,1021,179,950,163,515,892,778,59,351,811,811,77,597,395,583,733,671,461,822,907,424,835,623,399,101,465,885,45,33,37,40,39,45,36,48,23,41,21,37,41,36,35,33,17,13,26,21,15,9,14,20,15,23,20,40,16,13,13,16
[ 71.390391] [AOA] Measurement: 0,1579877990.042248,04:d6:aa:c1:38:97,2,1,2,0,128,919,509,819,964,485,761,655,731,695,294,286,530,49,359,301,639,545,513,348,511,1001,650,345,736,227,227,905,611,294,504,521,25,51,38,44,50,38,50,39,52,22,44,19,38,39,38,45,38,23,10,33,20,6,12,14,24,6,26,25,48,10,4,10,17
[ 71.417241] [AOA] Measurement: 0,1579877990.069099,04:d6:aa:c1:38:97,2,1,2,0,128,934,497,742,930,512,788,659,768,711,281,283,510,85,404,294,658,508,626,316,419,351,384,797,520,160,155,281,356,219,503,341,987,46,31,37,44,39,48,38,50,22,44,20,38,40,37,39,35,22,11,28,23,12,11,15,24,12,25,23,44,16,11,11,19
[ 71.448463] [AOA] Measurement: 0,1579877990.100319,04:d6:aa:c1:38:97,2,1,2,0,128,462,727,786,928,519,780,672,738,736,330,318,591,60,349,249,549,604,500,341,505,376,444,824,531,200,216,921,590,254,461,672,146,51,37,42,45,41,51,39,50,24,44,19,40,40,39,44,38,22,9,29,22,10,11,16,22,10,27,24,47,13,10,13,18
[ 71.481263] [AOA] Measurement: 0,1579877990.133121,04:d6:aa:c1:38:97,2,1,2,0,128,982,577,839,1009,86,1019,206,963,190,517,826,762,88,377,836,809,130,622,906,729,414,728,473,795,912,394,304,403,314,1019,923,455,52,37,43,49,38,48,37,50,22,45,20,35,39,37,44,35,23,11,32,20,7,12,12,24,6,27,23,48,8,3,12,17
[ 71.508108] [AOA] Measurement: 0,1579877990.159968,04:d6:aa:c1:38:97,2,1,2,0,128,473,701,336,104,28,967,141,917,193,489,845,716,643,635,799,774,10,686,876,700,919,624,321,718,723,385,811,534,752,363,750,308,52,41,47,51,37,46,36,49,21,40,16,32,34,33,46,31,29,21,37,18,6,14,8,25,11,27,23,50,2,11,14,15
[ 71.539561] [AOA] Measurement: 0,1579877990.191420,04:d6:aa:c1:38:97,2,1,2,0,128,518,718,323,132,54,977,186,936,217,530,837,721,77,366,294,636,487,543,326,474,428,445,797,542,135,179,934,654,236,500,397,960,53,39,43,46,41,48,41,51,23,45,20,40,41,38,44,36,22,8,30,20,8,11,13,26,9,27,22,50,13,6,12,18
[ 71.568359] [AOA] Measurement: 0,1579877990.220213,04:d6:aa:c1:38:97,2,1,2,0,128,974,545,240,80,544,817,147,947,719,334,990,841,677,619,856,839,30,688,905,720,939,632,353,758,181,211,890,628,242,526,91,650,47,34,37,41,39,48,39,47,23,44,20,40,42,38,35,35,17,13,25,23,13,10,16,22,13,25,22,40,18,14,11,17
[ 71.602189] [AOA] Measurement: 0,1579877990.254046,04:d6:aa:c1:38:97,2,1,2,0,128,922,508,762,928,510,785,615,741,700,297,330,535,641,594,825,808,473,573,288,403,380,381,245,687,699,398,265,341,232,531,36,656,49,38,43,47,39,48,38,49,21,43,17,35,36,36,43,33,24,11,31,19,6,11,11,23,5,26,23,47,7,2,11,16
[ 71.628803] [AOA] Measurement: 0,1579877990.280662,04:d6:aa:c1:38:97,2,1,2,0,128,995,504,215,5,38,981,604,741,733,292,262,500,84,410,301,610,451,702,259,416,358,371,753,532,637,368,819,559,189,511,665,281,53,41,48,53,38,48,38,53,21,42,16,34,37,34,47,33,27,20,36,22,0,13,9,26,8,28,24,52,3,8,13,15
[ 71.660098] [AOA] Measurement: 0,1579877990.311951,04:d6:aa:c1:38:97,2,1,2,0,128,518,684,346,125,99,1022,117,915,192,547,337,599,87,416,779,766,561,413,391,580,938,641,854,558,873,425,328,458,742,135,966,669,50,34,37,41,41,48,40,49,24,44,19,40,41,39,40,37,17,11,26,20,13,11,15,23,12,25,22,43,17,10,12,19
[ 71.687261] [AOA] Measurement: 0,1579877990.339120,04:d6:aa:c1:38:97,2,1,2,0,128,507,745,325,109,1010,931,729,800,698,303,289,529,102,385,237,589,622,430,370,596,90,475,983,619,990,464,872,618,331,83,696,38,51,37,41,48,40,49,41,49,22,43,18,38,41,38,45,36,23,11,31,21,9,10,14,26,5,26,25,50,10,4,10,18
[ 71.717290] [AOA] Measurement: 0,1579877990.369145,04:d6:aa:c1:38:97,2,1,2,0,128,481,730,220,19,562,775,638,753,754,313,315,521,127,435,257,599,477,660,798,594,385,381,282,706,649,400,841,535,258,531,521,239,51,36,42,49,40,51,40,51,23,44,20,39,44,39,44,37,22,8,30,20,8,11,12,24,8,26,26,50,11,5,11,19
[ 71.750406] [AOA] Measurement: 0,1579877990.402265,04:d6:aa:c1:38:97,2,1,2,0,128,970,526,285,64,49,995,602,715,793,343,313,490,158,464,861,853,996,911,792,626,938,586,252,713,646,325,863,566,240,523,627,283,53,42,48,53,37,50,37,50,21,42,15,33,34,33,47,31,27,20,40,23,5,13,9,26,10,28,25,50,1,11,16,15
[ 71.780478] [AOA] Measurement: 0,1579877990.432332,04:d6:aa:c1:38:97,2,1,2,0,128,948,528,279,104,25,946,144,907,736,318,815,735,654,627,842,806,54,757,813,635,406,449,335,753,159,189,859,582,729,385,101,704,53,38,46,52,37,46,39,51,21,41,16,34,36,34,47,34,27,17,38,23,0,14,10,25,5,27,25,51,3,6,12,17
[ 71.813526] [AOA] Measurement: 0,1579877990.465384,04:d6:aa:c1:38:97,2,1,2,0,128,956,529,761,936,515,782,685,778,640,271,309,592,122,385,295,631,73,618,907,771,810,642,384,769,903,415,888,651,277,80,1004,421,51,38,47,52,38,46,38,52,20,41,17,33,34,33,46,32,28,20,39,22,2,13,10,27,8,29,23,51,4,6,13,16
[ 71.840440] [AOA] Measurement: 0,1579877990.492301,04:d6:aa:c1:38:97,2,1,2,0,128,1015,590,733,910,531,763,649,745,704,321,864,720,92,414,825,787,22,669,902,704,890,600,858,567,141,193,341,448,690,241,653,256,50,35,40,46,41,49,39,50,24,45,19,37,42,38,43,36,23,9,32,21,9,10,14,24,9,26,22,47,13,6,12,16
[ 71.873670] [AOA] Measurement: 0,1579877990.525523,04:d6:aa:c1:38:97,2,1,2,0,128,925,481,681,862,546,783,614,727,739,326,231,459,77,410,325,653,998,889,843,599,966,592,228,665,678,377,309,404,177,495,153,831,46,35,40,42,40,48,39,49,22,43,21,39,40,39,39,35,21,9,26,21,10,10,13,22,10,24,22,44,15,9,12,16
[ 71.908485] [AOA] Measurement: 0,1579877990.560338,04:d6:aa:c1:38:97,2,1,2,0,128,918,521,766,932,98,987,194,958,735,332,937,747,668,607,899,827,51,829,853,646,956,596,304,719,708,378,877,579,201,469,953,430,49,35,39,46,38,48,40,52,24,45,19,38,42,37,43,38,22,6,30,21,10,13,14,24,8,27,26,48,12,6,12,20
[ 71.940066] [AOA] Measurement: 0,1579877990.591926,04:d6:aa:c1:38:97,2,1,2,0,128,551,744,773,972,5,960,660,735,655,290,366,611,701,638,824,806,94,681,857,731,924,708,410,787,308,220,828,605,706,380,640,158,52,39,45,50,39,50,40,51,21,42,18,35,39,37,45,35,24,13,34,21,4,12,12,25,6,28,25,52,8,1,12,16
[ 71.972652] [AOA] Measurement: 0,1579877990.624506,04:d6:aa:c1:38:97,2,1,2,0,128,458,686,337,140,72,1013,194,970,279,537,902,756,691,627,823,790,479,585,847,635,925,562,381,738,646,388,942,633,248,557,961,487,48,33,37,42,40,48,40,51,23,45,22,38,43,39,39,37,21,8,28,22,13,10,13,24,9,25,22,43,15,10,14,17
[ 72.007482] [AOA] Measurement: 0,1579877990.659335,04:d6:aa:c1:38:97,2,1,2,0,128,1002,567,773,895,482,765,666,762,636,284,289,575,78,406,821,786,133,613,401,594,764,707,401,774,311,218,846,606,333,105,692,165,52,40,45,51,41,51,41,52,22,45,21,38,40,36,46,34,24,13,35,21,2,13,12,25,6,28,27,51,8,0,11,18
[ 72.042944] [AOA] Measurement: 0,1579877990.694797,04:d6:aa:c1:38:97,2,1,2,0,128,495,720,752,924,537,803,663,790,633,288,287,554,131,383,315,650,586,484,928,737,434,478,415,779,875,413,919,650,307,785,692,119,46,33,36,41,41,46,39,47,22,39,21,39,43,36,38,35,17,11,26,22,12,10,16,20,14,23,21,40,19,13,13,17
[ 72.077335] [AOA] Measurement: 0,1579877990.729193,04:d6:aa:c1:38:97,2,1,2,0,128,1003,535,743,909,560,802,605,732,730,322,318,535,83,394,315,637,445,604,246,386,434,413,713,496,77,168,361,408,705,287,421,111,48,35,40,43,39,48,40,52,22,42,20,39,41,38,41,35,19,9,29,21,9,11,14,23,8,26,24,47,13,6,11,20
[ 72.108055] [AOA] Measurement: 0,1579877990.759909,04:d6:aa:c1:38:97,2,1,2,0,128,924,465,743,907,533,785,696,742,683,324,304,543,76,394,292,654,490,489,310,506,359,388,808,566,163,198,895,631,624,279,466,84,48,37,42,44,40,51,39,51,24,45,20,39,44,39,42,37,22,9,29,21,9,10,16,24,8,26,24,48,15,11,12,20
[ 72.135527] [AOA] Measurement: 0,1579877990.787388,04:d6:aa:c1:38:97,2,1,2,0,128,952,470,766,921,473,759,630,745,750,307,260,505,92,389,293,583,473,652,285,398,430,408,291,720,665,377,264,347,701,320,871,445,51,43,48,53,35,45,34,50,20,40,15,30,35,32,47,29,31,24,38,20,6,13,8,26,13,27,23,50,3,14,17,14
[ 72.164568] [AOA] Measurement: 0,1579877990.816424,04:d6:aa:c1:38:97,2,1,2,0,128,7,565,790,924,542,790,658,741,668,310,305,560,697,582,789,808,127,609,918,782,527,678,492,794,382,229,261,411,839,891,998,533,47,32,37,34,38,45,36,48,23,40,20,37,40,35,34,35,16,14,24,20,14,7,16,19,15,22,21,35,18,16,12,18
[ 72.208801] [AOA] Measurement: 0,1579877990.860660,04:d6:aa:c1:38:97,2,1,2,0,128,986,523,274,69,63,981,148,914,269,508,300,565,93,409,309,665,69,730,320,465,445,456,789,528,186,194,338,391,737,371,831,366,45,31,37,40,40,44,36,47,23,41,18,39,43,37,38,36,18,13,26,23,13,9,15,22,12,25,20,41,17,11,13,17
[ 72.241655] [AOA] Measurement: 0,1579877990.893508,04:d6:aa:c1:38:97,2,1,2,0,128,890,462,693,851,602,812,157,896,726,275,350,553,79,404,260,624,403,743,774,532,366,341,668,452,72,153,306,321,735,399,911,650,52,38,44,50,39,48,38,49,21,42,17,35,37,36,46,33,26,14,35,21,3,12,11,24,6,27,24,49,9,1,10,16
[ 72.272621] [AOA] Measurement: 0,1579877990.924481,04:d6:aa:c1:38:97,2,1,2,0,128,949,501,772,910,586,829,653,768,737,310,847,730,680,626,263,627,19,788,830,620,390,413,802,543,667,367,887,616,279,563,52,585,47,34,38,40,39,47,39,48,22,43,18,36,40,35,37,36,18,12,25,20,14,9,14,19,15,24,21,41,17,14,13,18
[ 72.300248] [AOA] Measurement: 0,1579877990.952101,04:d6:aa:c1:38:97,2,1,2,0,128,918,485,780,950,516,789,642,739,700,291,290,555,41,358,296,610,530,489,343,520,941,642,370,746,291,210,864,611,268,548,246,736,50,35,40,46,40,48,39,48,21,44,20,39,41,37,41,36,20,9,29,24,12,10,13,23,11,26,22,44,16,11,13,19
[ 72.332387] [AOA] Measurement: 0,1579877990.984244,04:d6:aa:c1:38:97,2,1,2,0,128,477,712,734,893,57,965,602,715,245,485,297,536,113,412,797,788,486,591,270,413,334,359,782,523,106,166,397,449,234,527,821,366,49,37,43,46,39,49,39,51,23,44,21,36,41,37,42,34,20,9,28,21,11,11,13,21,10,25,21,45,13,7,12,18
[ 72.362224] [AOA] Measurement: 0,1579877991.014081,04:d6:aa:c1:38:97,2,1,2,0,128,937,507,741,951,508,773,601,755,763,353,312,565,48,345,259,582,545,419,353,523,375,365,790,516,161,165,303,348,698,343,63,716,54,42,47,52,37,46,37,51,21,42,16,35,35,34,47,31,28,18,39,22,2,13,9,27,9,29,21,50,0,8,15,14
[ 72.393999] [AOA] Measurement: 0,1579877991.045859,04:d6:aa:c1:38:97,2,1,2,0,128,965,498,749,909,481,752,678,726,703,290,319,556,104,401,356,674,52,671,897,689,419,480,834,599,174,190,273,368,765,337,885,468,50,36,44,48,39,48,39,49,20,43,20,36,39,37,45,35,22,10,31,22,3,13,11,24,6,25,24,48,8,1,12,17
[ 72.421075] [AOA] Measurement: 0,1579877991.072933,04:d6:aa:c1:38:97,2,1,2,0,128,971,520,832,964,559,827,709,746,627,276,316,601,40,334,269,633,101,576,397,581,909,482,1019,603,425,239,314,414,10,902,674,208,53,39,47,55,38,48,39,50,22,43,18,37,39,35,46,33,29,16,35,21,1,13,11,25,6,25,24,50,6,1,13,17
[ 72.454173] [AOA] Measurement: 0,1579877991.106034,04:d6:aa:c1:38:97,2,1,2,0,128,1020,544,803,957,529,811,715,762,651,326,836,746,95,349,782,778,621,421,397,619,896,472,964,599,484,266,320,452,604,34,1003,519,52,41,45,50,37,48,35,49,19,40,17,34,34,33,45,31,28,20,36,20,2,13,9,27,10,27,21,49,0,6,13,14
[ 72.486109] [AOA] Measurement: 0,1579877991.137962,04:d6:aa:c1:38:97,2,1,2,0,128,470,720,812,972,61,997,623,724,723,338,296,557,112,410,275,584,586,476,922,706,929,620,805,547,228,245,893,602,250,527,399,20,48,37,42,47,40,49,39,50,23,43,20,37,39,38,44,36,20,9,30,22,9,11,13,24,7,25,21,47,12,5,11,18
[ 72.521613] [AOA] Measurement: 0,1579877991.173466,04:d6:aa:c1:38:97,2,1,2,0,128,463,716,198,36,538,790,622,751,668,304,293,532,51,353,253,577,483,533,334,478,979,651,372,753,740,416,878,599,316,569,227,809,49,35,39,45,39,49,39,48,23,43,20,37,42,37,41,35,20,9,29,20,10,10,12,22,7,25,23,46,13,7,11,18
[ 72.555877] [AOA] Measurement: 0,1579877991.207737,04:d6:aa:c1:38:97,2,1,2,0,128,472,708,246,61,61,1000,611,754,688,346,907,786,624,596,865,850,53,644,344,505,1004,667,831,558,761,429,840,568,329,518,46,632,54,42,47,51,37,46,35,50,19,40,16,33,33,33,46,27,28,23,40,21,7,13,9,24,14,27,22,50,5,14,16,14
[ 72.585959] [AOA] Measurement: 0,1579877991.237812,04:d6:aa:c1:38:97,2,1,2,0,128,915,498,363,123,511,773,656,751,715,343,360,620,675,652,865,839,63,797,908,680,924,651,351,737,754,412,867,594,258,573,530,78,50,34,41,42,40,47,38,49,23,42,21,38,41,38,41,35,20,10,27,22,11,8,13,22,11,27,23,44,13,10,11,18
[ 72.622629] [AOA] Measurement: 0,1579877991.274484,04:d6:aa:c1:38:97,2,1,2,0,128,477,720,350,119,62,1004,219,956,255,546,912,764,97,422,849,814,86,700,938,706,933,620,872,560,263,185,250,385,390,570,758,224,49,35,39,40,42,49,40,50,22,43,21,37,42,39,40,36,21,9,27,23,12,11,15,22,11,25,24,45,15,8,11,17
[ 72.658299] [AOA] Measurement: 0,1579877991.310157,04:d6:aa:c1:38:97,2,1,2,0,128,510,727,283,81,69,981,177,936,199,446,898,746,683,614,832,826,40,818,304,455,947,581,271,709,675,381,867,601,229,515,640,186,51,38,43,47,41,50,38,51,22,44,19,38,40,36,44,35,22,11,32,21,6,11,12,25,6,26,25,49,11,3,10,17
[ 72.687821] [AOA] Measurement: 0,1579877991.339675,04:d6:aa:c1:38:97,2,1,2,0,128,522,759,344,123,47,986,188,941,309,558,922,789,660,629,836,811,19,668,868,679,925,610,380,748,755,389,896,600,254,581,1004,480,53,41,48,51,36,46,35,48,21,40,15,32,34,33,45,30,29,21,36,21,4,12,8,26,10,27,22,50,2,10,14,16
[ 72.722807] [AOA] Measurement: 0,1579877991.374665,04:d6:aa:c1:38:97,2,1,2,0,128,952,506,763,905,546,814,612,724,288,540,816,722,676,622,845,820,21,770,859,658,381,364,302,698,107,188,249,310,753,370,548,180,50,35,40,43,42,50,41,52,24,42,21,41,44,38,40,35,22,10,28,21,12,10,13,24,10,28,25,47,15,10,12,20
[ 72.750864] [AOA] Measurement: 0,1579877991.402725,04:d6:aa:c1:38:97,2,1,2,0,128,951,513,841,989,40,928,724,826,643,282,341,584,85,373,292,619,589,441,399,610,928,440,905,603,353,197,309,435,327,1,512,837,51,40,48,52,39,48,38,52,22,43,17,34,38,36,47,33,27,16,35,20,1,13,11,27,7,27,23,50,3,4,11,16
[ 72.783763] [AOA] Measurement: 0,1579877991.435623,04:d6:aa:c1:38:97,2,1,2,0,128,937,489,728,889,541,775,680,780,705,318,301,559,38,364,218,550,417,588,317,494,313,379,804,522,125,190,350,405,667,316,953,684,52,39,45,52,38,48,39,51,22,44,18,34,35,35,47,35,26,16,34,22,2,14,9,25,8,26,22,52,5,3,11,16
[ 72.813776] [AOA] Measurement: 0,1579877991.465630,04:d6:aa:c1:38:97,2,1,2,0,128,906,467,669,864,557,823,631,771,756,339,313,538,693,666,874,849,9,971,740,558,908,551,253,666,632,348,894,559,138,443,98,720,50,37,42,48,40,50,38,52,22,44,20,39,42,38,40,34,21,9,29,21,11,11,14,23,9,25,25,48,16,11,12,17
[ 72.843277] [AOA] Measurement: 0,1579877991.495136,04:d6:aa:c1:38:97,2,1,2,0,128,905,431,685,859,484,756,669,702,706,277,256,512,105,418,287,603,465,611,218,407,412,426,739,502,110,179,349,395,652,336,303,1017,48,33,36,40,40,47,38,49,23,43,21,40,41,38,38,36,19,12,25,22,14,10,17,21,11,26,24,43,15,11,10,17
[ 72.876652] [AOA] Measurement: 0,1579877991.528512,04:d6:aa:c1:38:97,2,1,2,0,128,944,512,794,950,529,793,677,772,669,266,261,527,53,375,213,566,544,473,299,466,375,377,808,524,155,201,313,384,695,288,459,103,48,37,43,49,38,48,39,50,22,44,19,35,41,36,45,36,23,10,30,20,6,11,11,24,6,25,24,50,9,5,11,17
[ 72.909379] [AOA] Measurement: 0,1579877991.561239,04:d6:aa:c1:38:97,2,1,2,0,128,1005,563,274,74,549,774,598,693,634,301,299,551,9,337,250,605,597,496,884,667,313,402,866,586,237,192,315,394,729,322,503,101,49,35,39,47,41,51,40,52,24,44,19,38,41,38,42,36,22,8,31,23,10,10,14,23,8,24,24,46,13,9,10,18
[ 72.939569] [AOA] Measurement: 0,1579877991.591422,04:d6:aa:c1:38:97,2,1,2,0,128,471,680,318,118,45,968,218,10,233,508,878,755,640,583,854,813,524,496,928,756,964,628,329,693,246,218,872,561,286,430,203,736,48,32,36,37,40,45,38,48,23,41,20,38,41,35,35,32,20,15,24,19,13,8,14,19,15,23,21,39,16,13,12,18
[ 72.976774] [AOA] Measurement: 0,1579877991.628632,04:d6:aa:c1:38:97,2,1,2,0,128,985,532,824,928,504,784,703,797,681,324,316,549,83,353,269,596,600,420,419,596,1016,438,971,577,943,464,842,597,322,65,429,945,46,33,37,39,40,45,37,48,22,39,19,38,40,33,34,34,19,13,25,20,14,9,17,22,12,23,22,40,18,14,13,18
[ 73.009564] [AOA] Measurement: 0,1579877991.661416,04:d6:aa:c1:38:97,2,1,2,0,128,879,426,756,969,478,737,623,746,737,308,320,541,122,426,283,611,491,522,362,474,448,447,770,532,64,112,258,349,789,331,565,236,49,37,42,46,39,48,39,49,23,43,19,36,41,36,44,35,23,8,30,21,8,10,13,23,6,27,23,46,9,5,12,17
[ 73.039079] [AOA] Measurement: 0,1579877991.690933,04:d6:aa:c1:38:97,2,1,2,0,128,516,703,802,930,55,959,592,697,690,338,870,752,610,545,804,843,25,581,895,784,600,705,462,800,906,478,900,676,350,28,26,483,51,40,43,54,39,50,38,51,21,43,18,35,38,37,46,34,26,17,35,21,1,12,11,27,5,27,23,50,5,4,12,16
[ 73.075242] [AOA] Measurement: 0,1579877991.727104,04:d6:aa:c1:38:97,2,1,2,0,128,986,523,741,890,553,819,607,753,766,361,279,516,167,457,318,628,55,878,225,421,453,458,326,752,725,437,893,578,264,568,128,676,47,35,37,44,41,47,39,50,22,42,21,38,41,36,40,36,19,8,27,21,11,10,12,22,11,24,24,41,15,9,12,17
[ 73.105684] [AOA] Measurement: 0,1579877991.757540,04:d6:aa:c1:38:97,2,1,2,0,128,493,735,314,100,64,2,164,933,670,317,786,709,83,363,300,652,147,640,973,819,525,680,472,771,955,426,917,697,333,67,967,403,52,39,46,50,41,50,43,54,21,45,18,37,40,38,44,36,25,13,33,19,6,13,12,27,6,26,24,50,9,2,10,17
[ 73.141716] [AOA] Measurement: 0,1579877991.793572,04:d6:aa:c1:38:97,2,1,2,0,128,479,723,346,155,27,995,208,971,264,548,873,741,26,362,319,638,501,508,936,721,349,424,433,759,769,414,906,652,253,493,29,460,49,35,40,42,41,48,40,47,24,43,20,39,40,38,42,36,21,9,28,22,12,10,15,23,11,26,23,45,14,9,11,18
[ 73.173106] [AOA] Measurement: 0,1579877991.824964,04:d6:aa:c1:38:97,2,1,2,0,128,870,433,759,925,573,773,628,730,729,337,308,552,653,583,821,802,1016,726,324,462,924,590,266,700,91,149,311,402,741,327,665,340,49,35,38,45,39,48,40,50,23,43,20,37,39,38,42,35,22,9,29,22,8,10,14,23,8,25,22,44,13,8,11,18
[ 73.206557] [AOA] Measurement: 0,1579877991.858416,04:d6:aa:c1:38:97,2,1,2,0,128,527,763,398,160,50,5,175,963,181,525,879,793,644,540,838,822,605,437,449,677,495,735,567,833,998,464,251,404,163,934,7,470,50,39,44,49,37,49,38,50,22,41,19,35,36,34,45,34,24,15,33,22,1,11,9,26,7,26,21,49,5,5,12,15
[ 73.240842] [AOA] Measurement: 0,1579877991.892696,04:d6:aa:c1:38:97,2,1,2,0,128,517,740,355,126,40,992,146,945,653,279,884,803,642,604,761,800,140,649,964,812,502,691,493,802,2,473,831,634,455,57,696,88,53,40,44,51,40,51,38,51,22,44,18,37,40,36,47,37,26,14,34,20,2,13,12,25,5,28,25,50,7,2,11,17
[ 73.273464] [AOA] Measurement: 0,1579877991.925323,04:d6:aa:c1:38:97,2,1,2,0,128,991,538,330,87,546,795,664,741,778,360,845,735,104,403,259,604,514,506,344,475,380,394,788,515,276,264,840,576,279,547,896,464,51,39,44,50,39,50,41,51,22,45,19,36,41,37,46,35,24,13,33,20,6,12,13,25,6,27,25,49,10,2,10,19
[ 73.306912] [AOA] Measurement: 0,1579877991.958770,04:d6:aa:c1:38:97,2,1,2,0,128,922,543,682,876,512,782,561,700,727,309,271,472,84,399,284,651,394,660,263,396,348,335,680,459,99,183,252,314,705,334,615,375,48,34,42,45,39,47,38,49,22,44,18,38,41,37,42,36,20,8,27,23,10,10,12,25,9,25,23,44,13,9,11,15
[ 73.340009] [AOA] Measurement: 0,1579877991.991864,04:d6:aa:c1:38:97,2,1,2,0,128,980,520,806,947,564,793,722,796,744,307,896,809,688,631,850,808,112,687,943,759,952,665,362,747,724,390,849,576,329,541,935,505,48,35,39,46,39,46,38,47,22,42,20,37,42,37,40,35,20,8,29,21,11,11,13,24,7,25,22,43,14,9,11,18
[ 73.368491] [AOA] Measurement: 0,1579877992.020350,04:d6:aa:c1:38:97,2,1,2,0,128,953,501,842,979,518,761,678,745,670,313,264,495,72,369,257,572,587,432,403,569,933,627,859,550,301,162,367,417,741,289,198,816,49,38,43,47,38,48,38,51,22,42,18,36,39,36,44,34,23,13,32,22,5,11,10,24,3,23,23,50,9,1,10,16
[ 73.400134] [AOA] Measurement: 0,1579877992.051990,04:d6:aa:c1:38:97,2,1,2,0,128,946,533,729,870,560,844,646,756,730,302,896,750,671,638,334,626,534,681,257,377,404,384,760,523,90,159,341,344,219,493,777,445,53,41,48,53,37,47,36,49,21,40,16,32,35,32,47,31,31,21,38,20,3,14,8,26,12,29,23,48,1,12,16,15
[ 73.429163] [AOA] Measurement: 0,1579877992.081021,04:d6:aa:c1:38:97,2,1,2,0,128,482,722,744,909,516,785,699,781,325,559,924,784,615,582,283,607,517,606,332,466,959,610,315,737,656,337,911,623,264,520,966,552,49,36,42,47,39,47,40,50,24,42,20,37,39,36,45,35,24,10,32,21,6,11,13,25,6,26,23,48,9,3,10,20
