
[ 59.684095] wil6210-aoa$0,1606487024.518697,04:d6:aa:c1:38:97,2,1,1,0,128,396,147,650,254,365,754,883,1008,528,692,914,468,595,511,1004,1014,755,436,348,415,191,972,883,920,80,983,11,620,644,607,256,219,75,72,58,65,65,78,53,73,67,66,55,68,59,60,72,59,91,78,70,57,71,75,61,64,67,62,50,65,73,67,65,41
[ 59.712767] wil6210-aoa$0,1606487024.547364,04:d6:aa:c1:38:97,2,1,1,0,128,1003,371,160,464,960,1018,401,170,40,884,324,272,114,705,519,157,741,458,835,578,741,148,432,89,105,987,1017,579,700,640,705,761,88,86,67,74,77,92,62,85,79,80,66,81,70,71,85,70,109,88,82,70,86,87,70,78,80,75,59,78,88,85,79,49
[ 59.746113] wil6210-aoa$0,1606487024.580715,04:d6:aa:c1:38:97,2,1,1,0,128,997,370,167,438,919,952,841,951,502,645,346,260,532,482,1000,1002,232,275,330,364,141,937,920,952,512,802,444,385,208,457,593,603,88,86,68,73,76,91,60,86,76,78,67,79,70,70,86,70,113,91,83,67,84,89,70,78,80,75,61,78,92,84,80,52
[ 59.773980] wil6210-aoa$0,1606487024.608577,04:d6:aa:c1:38:97,2,1,1,0,128,1016,420,157,468,940,1016,443,218,1021,877,910,464,153,699,514,177,149,203,327,398,154,952,492,131,97,994,70,629,701,645,152,156,89,86,69,77,77,92,61,84,78,80,65,79,69,70,85,69,111,91,84,66,84,87,68,75,79,72,59,76,89,80,76,45
[ 59.802543] wil6210-aoa$0,1606487024.637144,04:d6:aa:c1:38:97,2,1,1,0,128,969,398,159,428,984,986,423,158,97,914,912,485,163,727,543,172,701,427,876,592,161,971,409,32,110,1004,950,564,729,661,420,437,86,83,66,72,73,89,58,83,75,74,62,74,65,67,79,62,105,90,80,60,78,80,64,68,73,64,52,68,83,71,67,41
[ 59.833953] wil6210-aoa$0,1606487024.668554,04:d6:aa:c1:38:97,2,1,1,0,128,1002,410,198,514,918,949,429,183,464,617,332,240,570,503,9,1009,730,434,860,568,228,1012,356,8,582,788,84,636,719,652,299,261,75,73,58,63,66,77,52,71,64,66,54,68,59,59,71,58,93,79,70,56,71,71,57,61,65,60,47,61,72,66,61,38
[ 59.862930] wil6210-aoa$0,1606487024.697529,04:d6:aa:c1:38:97,2,1,1,0,128,995,413,209,474,952,977,422,184,66,916,887,484,98,707,522,196,725,478,893,642,772,157,393,71,86,987,65,622,718,624,631,668,85,82,67,74,73,89,61,85,77,78,64,78,68,68,82,66,110,89,84,67,82,85,70,73,75,72,57,76,86,79,74,46
[ 59.896110] wil6210-aoa$0,1606487024.730708,04:d6:aa:c1:38:97,2,1,1,0,128,991,401,221,519,957,1020,469,206,50,907,943,522,103,692,1008,15,718,488,895,606,777,184,445,84,100,8,60,681,698,647,844,812,74,73,59,63,64,77,52,73,65,67,56,68,59,60,74,59,93,77,72,59,74,76,60,65,68,64,50,67,79,70,68,42
[ 59.929521] wil6210-aoa$0,1606487024.764120,04:d6:aa:c1:38:97,2,1,1,0,128,1011,425,207,504,962,1005,443,203,40,914,919,487,124,718,553,176,139,252,329,454,767,192,423,87,67,1018,47,635,713,629,130,156,73,72,56,62,62,76,49,71,64,65,53,64,58,58,70,55,89,77,67,52,67,70,55,59,61,54,46,59,70,62,59,35
[ 59.955649] wil6210-aoa$0,1606487024.790250,04:d6:aa:c1:38:97,2,1,1,0,128,383,152,637,240,439,818,857,962,509,673,378,318,122,663,966,971,157,222,415,466,774,175,385,52,29,955,500,398,154,450,898,983,76,71,59,65,66,80,53,73,68,69,56,68,59,59,73,59,94,76,71,60,72,75,60,67,67,63,51,65,77,70,66,42
[ 59.984695] wil6210-aoa$0,1606487024.819293,04:d6:aa:c1:38:97,2,1,1,0,128,993,420,160,486,894,949,897,1015,28,897,975,527,79,661,520,155,756,434,348,423,207,987,408,98,41,964,86,626,711,636,5,965,74,75,59,65,62,78,52,72,65,68,55,66,59,59,72,56,91,80,69,55,70,72,55,60,65,59,47,60,72,66,61,37
[ 60.017649] wil6210-aoa$0,1606487024.852245,04:d6:aa:c1:38:97,2,1,1,0,128,435,180,618,246,941,968,930,15,14,895,920,468,553,471,14,1010,169,259,877,585,166,984,455,106,550,804,53,652,687,598,832,927,80,80,64,70,69,85,56,79,70,70,60,71,62,62,76,62,98,84,75,58,75,77,61,62,70,61,51,67,78,66,65,40
[ 60.054480] wil6210-aoa$0,1606487024.889075,04:d6:aa:c1:38:97,2,1,1,0,128,1014,434,137,445,959,1005,341,141,98,977,849,461,579,507,493,134,760,506,871,625,768,202,394,80,77,967,61,676,703,640,932,971,74,75,58,63,64,77,50,71,65,65,55,65,58,60,71,57,89,80,71,55,69,73,58,60,64,59,47,61,72,65,62,36
[ 60.087604] wil6210-aoa$0,1606487024.922200,04:d6:aa:c1:38:97,2,1,1,0,128,961,398,224,495,938,994,904,15,37,885,952,526,170,710,4,11,767,495,831,563,795,179,403,58,78,955,582,485,126,404,636,699,76,74,59,64,66,78,53,72,67,67,56,68,59,61,74,59,94,78,72,58,73,76,62,64,68,63,51,66,77,68,66,40
[ 60.114786] wil6210-aoa$0,1606487024.949387,04:d6:aa:c1:38:97,2,1,1,0,128,945,317,653,274,945,979,906,21,54,915,931,482,49,636,969,976,180,256,301,396,175,977,454,81,48,969,88,651,697,636,85,110,74,73,59,63,63,76,49,71,65,65,52,64,58,56,70,56,89,76,69,54,68,72,56,60,65,57,47,61,71,64,61,38
[ 60.143527] wil6210-aoa$0,1606487024.978097,04:d6:aa:c1:38:97,2,1,1,0,128,419,149,649,261,952,968,484,232,67,923,885,505,108,705,514,160,166,245,344,427,770,208,418,87,110,1012,1007,596,673,628,920,983,89,84,68,76,78,91,62,85,77,80,64,79,70,71,85,69,109,92,84,67,85,88,70,74,80,74,59,78,89,82,78,49
[ 60.184116] wil6210-aoa$0,1606487025.018713,04:d6:aa:c1:38:97,2,1,1,0,128,996,416,113,440,958,988,917,20,33,907,917,475,140,701,557,195,762,482,949,664,807,191,430,106,92,988,11,627,115,423,265,383,88,85,67,75,73,89,60,84,75,77,64,76,68,68,82,67,109,93,82,63,81,84,66,69,75,67,55,70,85,75,73,45
[ 60.217492] wil6210-aoa$0,1606487025.052088,04:d6:aa:c1:38:97,2,1,1,0,128,1001,426,143,440,938,978,888,1017,513,720,397,349,573,495,572,234,778,455,873,640,764,183,412,87,549,774,498,444,702,628,633,688,87,84,67,74,74,90,60,85,77,76,64,78,67,67,84,68,108,90,83,66,82,84,66,71,76,68,58,72,86,75,71,42
[ 60.244282] wil6210-aoa$0,1606487025.078884,04:d6:aa:c1:38:97,2,1,1,0,128,997,393,159,452,947,999,455,199,66,892,963,508,147,690,567,185,676,406,325,403,711,125,457,95,25,957,60,635,724,617,599,563,86,83,68,72,75,88,61,84,78,75,64,77,68,68,84,68,107,90,81,64,82,84,68,70,74,68,58,71,86,76,73,43
[ 60.272893] wil6210-aoa$0,1606487025.107489,04:d6:aa:c1:38:97,2,1,1,0,128,417,172,207,450,990,26,415,170,15,885,927,503,507,411,1002,973,211,246,862,576,827,199,387,12,43,949,48,629,696,631,655,758,87,86,66,72,75,90,57,80,77,75,63,74,68,67,81,66,108,91,81,62,79,84,66,69,73,67,54,67,81,74,69,42
[ 60.305713] wil6210-aoa$0,1606487025.140313,04:d6:aa:c1:38:97,2,1,1,0,128,1013,397,197,445,962,960,935,1017,16,882,354,309,121,645,507,173,687,413,866,578,787,182,479,131,52,938,527,470,644,602,966,97,74,73,57,61,63,73,48,69,63,62,54,64,56,57,69,54,87,79,67,49,65,66,53,56,60,53,43,56,66,60,55,32
[ 60.335044] wil6210-aoa$0,1606487025.169641,04:d6:aa:c1:38:97,2,1,1,0,128,457,229,132,422,435,827,854,11,35,913,922,505,154,714,543,207,705,459,874,632,788,187,453,120,84,991,27,675,680,683,322,319,78,75,60,66,67,82,54,74,69,71,58,70,61,63,76,62,98,81,75,60,75,80,62,68,71,66,52,68,79,73,69,44
[ 60.362464] wil6210-aoa$0,1606487025.197065,04:d6:aa:c1:38:97,2,1,1,0,128,437,165,621,263,976,998,846,965,493,655,353,257,571,484,1001,998,718,438,832,537,764,119,879,909,537,749,425,368,150,440,176,244,88,86,69,75,77,92,62,86,78,79,65,80,70,71,84,69,110,91,85,70,87,88,69,77,80,73,59,75,89,81,78,47
[ 60.394859] wil6210-aoa$0,1606487025.229460,04:d6:aa:c1:38:97,2,1,1,0,128,12,423,191,462,976,1012,432,227,1010,850,907,501,124,680,526,190,752,457,855,579,730,121,479,94,52,956,59,654,675,603,160,98,74,75,59,63,64,77,52,73,67,67,55,67,59,60,71,57,94,79,71,54,70,72,60,62,67,61,48,64,75,65,62,41
[ 60.424848] wil6210-aoa$0,1606487025.259445,04:d6:aa:c1:38:97,2,1,1,0,128,934,348,208,447,936,972,901,1019,72,869,357,312,153,705,939,972,177,242,342,402,199,985,933,910,512,762,91,674,627,587,313,447,88,87,68,75,75,91,62,82,77,79,64,76,70,71,85,67,110,93,85,67,83,86,70,72,76,71,59,74,87,80,76,48
[ 60.457552] wil6210-aoa$0,1606487025.292155,04:d6:aa:c1:38:97,2,1,1,0,128,939,351,148,418,932,999,424,189,50,904,891,465,151,724,470,118,743,465,851,555,759,153,426,92,101,974,30,626,684,634,564,512,81,81,63,69,71,84,55,78,70,73,59,71,64,64,78,64,98,83,76,61,77,79,62,66,71,65,53,66,80,71,70,43
[ 60.487227] wil6210-aoa$0,1606487025.321824,04:d6:aa:c1:38:97,2,1,1,0,128,960,377,240,488,909,952,892,981,37,874,936,503,88,665,483,154,702,455,844,588,227,10,379,26,518,751,480,422,130,446,218,314,80,76,62,69,68,83,55,78,69,73,59,71,61,62,79,63,100,82,76,63,78,82,64,70,72,69,53,71,83,75,70,45
[ 60.519610] wil6210-aoa$0,1606487025.354214,04:d6:aa:c1:38:97,2,1,1,0,128,987,381,173,444,955,996,502,227,1001,858,391,307,580,481,18,15,761,488,818,536,234,1004,386,40,20,943,30,611,722,633,670,709,74,73,58,64,65,77,51,73,66,65,57,66,58,60,70,58,92,78,70,55,70,72,59,61,65,62,49,63,73,69,64,41
[ 60.549704] wil6210-aoa$0,1606487025.384301,04:d6:aa:c1:38:97,2,1,1,0,128,382,146,607,222,948,965,878,966,567,711,334,238,106,642,991,969,174,216,900,606,738,105,400,38,584,827,26,617,645,590,355,335,88,86,68,76,74,91,61,83,76,77,63,76,69,68,82,65,106,91,83,62,81,85,67,71,73,66,54,69,83,74,69,42
[ 60.576528] wil6210-aoa$0,1606487025.411126,04:d6:aa:c1:38:97,2,1,1,0,128,2,386,183,477,977,982,380,164,78,931,870,426,585,477,3,1010,697,427,868,621,735,142,403,44,44,978,3,624,143,452,427,533,89,87,67,76,75,92,60,85,77,79,65,80,69,70,86,69,110,90,84,69,85,89,69,77,78,71,59,75,90,80,77,47
[ 60.610534] wil6210-aoa$0,1606487025.445131,04:d6:aa:c1:38:97,2,1,1,0,128,1004,382,694,286,901,979,491,202,98,950,995,553,115,672,495,148,763,476,891,595,803,182,420,77,62,953,981,596,696,617,397,488,88,85,67,74,75,90,59,84,77,78,63,76,70,69,83,66,107,93,82,64,80,86,70,70,76,71,56,71,86,79,72,45
[ 60.637855] wil6210-aoa$0,1606487025.472452,04:d6:aa:c1:38:97,2,1,1,0,128,436,193,130,437,990,14,903,997,111,933,925,517,78,688,548,176,723,453,898,588,728,101,400,51,166,1011,4,606,712,619,758,788,86,84,65,72,73,89,58,82,75,77,66,75,69,68,83,65,107,92,80,61,81,85,64,71,74,70,52,69,83,76,69,43
[ 60.672364] wil6210-aoa$0,1606487025.506961,04:d6:aa:c1:38:97,2,1,1,0,128,493,252,218,510,931,978,373,156,525,708,926,515,567,482,556,167,207,262,338,406,184,998,882,902,563,787,100,620,739,689,504,504,85,83,66,72,74,89,59,82,75,75,63,77,67,68,83,69,106,89,82,65,83,85,68,73,76,70,58,73,86,78,75,45
[ 60.705319] wil6210-aoa$0,1606487025.539923,04:d6:aa:c1:38:97,2,1,1,0,128,501,222,194,483,957,978,357,174,26,867,911,484,115,666,1021,1008,765,481,825,573,765,176,401,96,93,999,1021,621,676,636,473,551,74,72,56,63,62,75,49,69,63,66,53,63,58,59,70,56,93,76,68,56,67,72,57,61,64,59,48,64,73,67,62,39
[ 60.736186] wil6210-aoa$0,1606487025.570783,04:d6:aa:c1:38:97,2,1,1,0,128,404,142,672,246,362,747,916,1,38,857,970,511,531,475,18,991,135,237,873,599,181,974,471,91,44,968,997,588,96,395,400,566,87,85,67,74,74,89,60,84,77,78,65,78,71,69,83,68,110,91,82,67,83,88,66,73,77,69,58,74,87,80,75,46
[ 60.768688] wil6210-aoa$0,1606487025.603289,04:d6:aa:c1:38:97,2,1,1,0,128,425,194,616,244,11,2,423,197,87,937,930,499,498,443,987,990,172,254,865,607,174,992,335,59,51,981,22,629,731,634,44,89,85,85,67,71,72,89,59,83,75,73,63,75,66,66,79,63,102,87,77,58,76,81,62,65,71,65,50,67,80,70,66,39
[ 60.800215] wil6210-aoa$0,1606487025.634812,04:d6:aa:c1:38:97,2,1,1,0,128,988,369,198,487,922,975,415,193,49,899,913,503,94,698,534,193,723,460,921,657,758,186,477,179,88,20,21,611,777,680,314,295,74,73,56,63,63,77,51,71,65,65,55,66,58,59,72,58,91,79,68,57,71,72,59,63,66,61,51,65,75,68,64,41
[ 60.831050] wil6210-aoa$0,1606487025.665654,04:d6:aa:c1:38:97,2,1,1,0,128,1008,403,622,216,453,813,874,10,97,952,865,455,138,693,536,197,773,464,796,555,229,1003,902,881,557,795,474,411,759,675,730,779,75,74,57,62,64,79,53,72,66,66,55,66,59,60,72,58,93,79,68,56,72,74,58,62,66,62,50,63,74,67,62,39
[ 60.863357] wil6210-aoa$0,1606487025.697961,04:d6:aa:c1:38:97,2,1,1,0,128,979,402,187,459,965,1018,385,196,484,703,379,286,107,681,537,183,173,272,848,561,775,188,483,85,89,1000,76,638,645,592,547,629,74,75,58,64,65,78,49,71,65,65,56,65,57,59,71,57,89,80,71,54,67,71,56,57,65,57,47,60,71,62,59,35
[ 60.893822] wil6210-aoa$0,1606487025.728419,04:d6:aa:c1:38:97,2,1,1,0,128,417,163,628,227,990,1010,423,153,118,927,907,499,139,701,504,152,758,420,878,557,732,115,402,3,96,995,38,623,742,681,542,460,87,88,68,73,74,91,61,84,77,80,64,77,68,68,83,66,109,90,82,64,82,86,67,74,77,72,58,76,87,82,76,46
[ 60.926857] wil6210-aoa$0,1606487025.761459,04:d6:aa:c1:38:97,2,1,1,0,128,976,398,175,475,970,999,432,191,1021,887,945,501,55,652,4,1010,153,235,371,448,160,969,409,60,15,934,48,616,660,619,680,691,74,71,58,64,64,76,52,72,65,65,53,66,59,58,71,60,91,77,71,57,71,74,60,62,66,62,49,64,74,68,64,39
[ 60.957077] wil6210-aoa$0,1606487025.791675,04:d6:aa:c1:38:97,2,1,1,0,128,1008,418,166,463,950,982,394,196,97,942,898,489,103,705,524,165,773,527,873,614,813,195,354,60,78,1020,15,647,732,672,688,634,85,85,66,72,73,87,58,82,74,76,60,75,67,65,81,65,104,91,81,65,80,84,69,73,73,66,55,72,83,76,71,44
[ 60.991838] wil6210-aoa$0,1606487025.826435,04:d6:aa:c1:38:97,2,1,1,0,128,393,169,200,434,946,987,396,168,111,922,954,478,190,735,549,162,736,446,861,580,156,940,911,907,90,962,40,590,733,619,743,706,86,82,66,76,75,91,60,82,76,79,63,76,69,68,83,68,108,90,81,65,82,86,69,72,76,72,58,75,88,80,76,49
[ 61.026775] wil6210-aoa$0,1606487025.861371,04:d6:aa:c1:38:97,2,1,1,0,128,973,386,203,472,999,1019,375,136,108,986,960,509,116,702,507,146,751,432,821,588,727,150,893,895,84,1002,17,607,782,678,873,870,83,85,66,68,70,85,56,76,72,70,60,68,63,62,78,60,99,90,73,52,73,75,58,60,68,58,49,62,74,65,62,36
[ 61.055442] wil6210-aoa$0,1606487025.890042,04:d6:aa:c1:38:97,2,1,1,0,128,18,425,224,502,995,7,408,156,48,895,1019,551,129,706,548,156,695,431,908,631,805,207,459,122,106,1020,34,654,666,640,995,988,86,84,68,73,73,90,59,84,77,76,62,76,66,67,83,66,104,89,81,63,79,84,66,69,74,68,55,69,84,75,70,45
[ 61.089939] wil6210-aoa$0,1606487025.924541,04:d6:aa:c1:38:97,2,1,1,0,128,978,403,165,451,962,1023,419,198,46,886,406,315,108,662,566,184,752,451,916,654,785,172,476,127,49,972,483,426,721,614,16,43,88,84,68,75,76,93,62,84,77,80,65,79,71,71,86,71,111,90,84,68,86,90,69,75,79,74,60,78,91,84,80,50
[ 61.116619] wil6210-aoa$0,1606487025.951220,04:d6:aa:c1:38:97,2,1,1,0,128,954,361,93,388,903,961,466,193,477,692,368,292,524,458,981,1021,727,452,932,669,730,163,426,75,66,960,35,629,137,424,180,244,86,86,67,74,73,90,59,84,77,76,64,77,67,68,82,65,108,90,83,66,81,85,68,74,74,70,56,73,86,77,73,45
[ 61.147253] wil6210-aoa$0,1606487025.981850,04:d6:aa:c1:38:97,2,1,1,0,128,947,354,154,484,1000,27,398,195,95,943,956,528,159,713,582,241,724,490,938,679,775,153,392,64,95,974,53,637,745,651,513,457,86,82,66,75,73,90,61,84,75,77,65,77,68,68,84,68,109,88,82,68,85,87,69,77,78,74,60,79,88,84,80,50
[ 61.182487] wil6210-aoa$0,1606487026.017084,04:d6:aa:c1:38:97,2,1,1,0,128,410,180,210,472,383,806,867,1021,46,890,352,277,502,432,1022,1020,198,265,843,546,185,983,874,908,601,818,37,613,642,581,595,657,74,73,57,63,64,77,51,70,65,66,55,65,57,58,71,59,93,78,70,56,69,70,57,62,65,58,49,60,73,66,62,38
[ 61.217006] wil6210-aoa$0,1606487026.051608,04:d6:aa:c1:38:97,2,1,1,0,128,957,350,245,498,988,988,425,164,34,849,946,459,125,709,537,178,704,453,827,551,794,162,431,93,91,990,48,632,666,618,200,249,88,87,69,77,77,92,63,86,79,81,67,80,70,71,86,70,109,91,85,69,85,88,71,76,79,73,62,78,91,86,78,50
[ 61.247468] wil6210-aoa$0,1606487026.082068,04:d6:aa:c1:38:97,2,1,1,0,128,978,348,177,449,985,2,444,216,1019,850,1012,523,107,681,483,158,127,241,848,545,778,171,407,67,22,961,57,635,663,606,345,364,75,72,58,65,66,79,54,73,66,69,56,69,60,60,74,58,94,77,72,60,74,78,62,68,67,67,54,69,80,73,71,44
[ 61.283261] wil6210-aoa$0,1606487026.117860,04:d6:aa:c1:38:97,2,1,1,0,128,967,353,246,508,995,3,417,177,67,920,919,469,152,713,537,171,654,408,886,627,749,191,492,71,116,1,77,650,721,659,606,637,73,74,58,62,63,79,49,72,67,67,56,65,60,59,70,58,92,80,71,56,71,74,59,63,66,60,49,63,75,68,64,39
[ 61.318082] wil6210-aoa$0,1606487026.152685,04:d6:aa:c1:38:97,2,1,1,0,128,429,169,177,445,984,1014,403,177,93,935,918,494,124,702,509,165,723,449,876,563,199,996,448,96,90,983,96,689,717,653,54,53,74,72,56,62,62,77,52,72,65,67,54,65,56,58,71,57,93,79,71,58,69,74,58,63,65,60,48,62,73,67,63,38
[ 61.347042] wil6210-aoa$0,1606487026.181640,04:d6:aa:c1:38:97,2,1,1,0,128,1014,375,161,471,902,977,916,32,85,914,398,322,84,626,1022,1022,154,217,340,433,223,992,888,914,114,992,56,637,746,669,722,773,85,87,65,73,73,88,59,82,75,77,62,75,65,68,80,63,103,90,80,58,78,80,63,65,72,64,52,66,80,73,66,39
[ 61.382944] wil6210-aoa$0,1606487026.217544,04:d6:aa:c1:38:97,2,1,1,0,128,10,374,242,510,933,962,450,192,59,920,995,564,109,661,488,173,678,422,871,622,701,132,443,106,163,30,24,618,651,613,508,493,86,84,66,74,73,89,60,83,75,77,62,76,65,69,81,65,105,88,81,63,79,82,68,72,75,69,56,71,84,76,73,44
[ 61.413564] wil6210-aoa$0,1606487026.248165,04:d6:aa:c1:38:97,2,1,1,0,128,962,352,249,496,966,1007,470,226,20,858,355,291,96,661,564,188,717,460,786,516,762,175,468,94,40,945,1013,583,725,665,751,785,87,85,68,74,75,89,61,83,77,79,66,78,68,68,85,68,109,90,84,65,83,86,66,70,77,69,53,71,86,77,71,44
[ 61.447093] wil6210-aoa$0,1606487026.281695,04:d6:aa:c1:38:97,2,1,1,0,128,445,211,149,419,933,991,453,211,18,830,931,502,107,702,526,175,735,440,889,607,700,160,889,911,103,956,998,628,681,586,801,918,75,70,57,63,65,77,51,72,65,66,53,66,58,57,70,57,92,77,69,57,70,73,58,63,65,62,49,64,73,68,64,40
[ 61.478226] wil6210-aoa$0,1606487026.312823,04:d6:aa:c1:38:97,2,1,1,0,128,32,429,195,471,993,13,401,152,60,906,926,496,545,479,510,133,698,460,903,616,814,206,489,130,120,1023,1020,586,698,655,863,754,85,83,65,72,75,88,57,82,75,76,64,76,69,68,84,66,108,92,81,63,81,85,65,69,74,69,55,70,85,77,72,43
[ 61.511584] wil6210-aoa$0,1606487026.346186,04:d6:aa:c1:38:97,2,1,1,0,128,408,177,167,464,963,1,409,228,39,861,953,535,66,672,547,202,734,449,831,601,731,140,396,48,486,769,585,488,682,626,235,216,73,72,55,61,62,75,49,70,63,64,53,64,56,56,69,55,89,75,68,52,68,70,56,58,62,57,48,62,71,64,61,36
[ 61.538569] wil6210-aoa$0,1606487026.373173,04:d6:aa:c1:38:97,2,1,1,0,128,1006,410,132,435,961,1005,366,180,88,912,912,486,108,718,539,184,726,446,347,436,804,207,403,52,82,996,38,627,748,664,943,900,88,85,66,72,75,89,58,83,76,76,64,74,68,69,84,67,108,92,83,66,81,85,67,72,77,71,57,72,89,78,73,44
[ 61.572242] wil6210-aoa$0,1606487026.406845,04:d6:aa:c1:38:97,2,1,1,0,128,385,142,702,293,364,767,954,19,517,712,934,507,151,704,576,235,735,442,876,569,200,1000,422,63,81,1001,30,624,651,626,382,377,85,84,64,72,72,88,59,82,77,75,64,76,67,67,83,67,108,91,82,66,80,86,67,74,75,71,57,73,85,79,73,45
[ 61.599789] wil6210-aoa$0,1606487026.434390,04:d6:aa:c1:38:97,2,1,1,0,128,974,385,217,489,994,1,425,195,29,903,397,321,80,672,1015,1005,207,264,869,586,215,978,437,38,100,980,54,614,712,610,386,366,75,72,60,65,65,77,53,73,66,66,57,67,57,59,73,60,95,76,72,61,73,77,60,66,67,63,51,66,74,69,65,41
[ 61.632365] wil6210-aoa$0,1606487026.466967,04:d6:aa:c1:38:97,2,1,1,0,128,453,212,655,237,421,797,927,1003,578,722,911,501,107,683,525,156,774,459,815,542,212,998,899,875,534,764,1017,590,735,655,338,428,75,74,58,64,64,78,52,72,66,66,54,66,57,60,74,58,90,79,72,57,72,74,59,63,66,62,50,66,74,68,66,42
[ 61.660200] wil6210-aoa$0,1606487026.494801,04:d6:aa:c1:38:97,2,1,1,0,128,440,177,201,457,907,967,891,997,16,852,402,330,99,678,31,1010,725,424,879,637,745,167,479,128,59,5,14,589,695,648,608,651,91,87,69,74,77,92,63,86,80,81,66,81,71,72,87,73,110,91,86,70,85,90,71,77,81,75,61,78,91,83,80,53
[ 61.692771] wil6210-aoa$0,1606487026.527372,04:d6:aa:c1:38:97,2,1,1,0,128,441,197,585,238,448,843,922,40,45,941,943,528,106,686,946,959,186,257,894,621,800,220,399,85,83,995,47,626,763,670,31,1014,74,73,57,62,62,74,47,70,63,63,53,64,57,57,69,54,87,78,66,47,63,66,52,52,59,53,43,53,67,57,53,33
[ 61.720585] wil6210-aoa$0,1606487026.555185,04:d6:aa:c1:38:97,2,1,1,0,128,978,369,189,476,929,973,884,996,55,910,369,313,55,647,61,26,646,380,878,616,769,168,441,91,77,993,75,683,682,603,865,838,87,85,67,76,75,90,61,84,79,78,65,79,68,68,84,67,109,89,83,68,80,87,70,74,78,70,58,75,87,78,75,47
[ 61.752575] wil6210-aoa$0,1606487026.587171,04:d6:aa:c1:38:97,2,1,1,0,128,911,366,186,448,946,977,445,192,41,939,933,544,101,703,539,196,673,436,899,624,208,1014,906,926,70,962,1023,614,679,664,782,839,85,84,67,73,72,88,58,82,76,75,63,77,68,69,82,68,109,91,82,67,82,85,68,72,76,70,58,74,87,79,74,46
[ 61.784470] wil6210-aoa$0,1606487026.619072,04:d6:aa:c1:38:97,2,1,1,0,128,955,372,621,251,927,948,927,8,66,880,941,472,101,670,966,984,722,478,831,552,680,88,914,925,545,792,507,478,763,653,112,143,88,84,67,74,74,91,61,84,77,78,64,78,69,69,85,68,110,87,84,68,82,86,70,74,77,73,58,78,89,81,78,49
[ 61.811624] wil6210-aoa$0,1606487026.646225,04:d6:aa:c1:38:97,2,1,1,0,128,984,356,171,500,965,998,392,175,515,686,416,332,93,684,1018,1012,681,430,259,353,761,178,461,88,70,977,44,622,656,588,44,27,84,84,66,73,73,90,59,83,78,76,66,77,69,69,84,67,108,90,82,66,81,85,67,73,78,70,57,76,87,80,74,45
[ 61.844420] wil6210-aoa$0,1606487026.679020,04:d6:aa:c1:38:97,2,1,1,0,128,949,354,615,275,431,832,396,173,59,880,974,526,108,637,549,128,743,438,848,573,172,987,443,85,49,971,37,604,620,570,621,673,87,84,68,74,75,90,60,84,79,77,64,77,68,69,84,68,109,89,83,66,84,86,69,75,79,71,57,74,88,80,75,47
[ 61.871639] wil6210-aoa$0,1606487026.706241,04:d6:aa:c1:38:97,2,1,1,0,128,442,187,567,197,429,813,850,978,102,920,967,536,95,681,462,98,771,470,891,599,727,116,462,114,99,1016,1018,602,135,473,69,176,87,85,68,73,75,91,62,84,77,77,66,77,69,70,82,67,109,91,83,66,84,88,71,74,78,71,57,76,85,79,75,46
[ 61.899983] wil6210-aoa$0,1606487026.734580,04:d6:aa:c1:38:97,2,1,1,0,128,979,398,141,441,930,975,421,200,34,917,942,503,131,700,547,149,716,461,932,642,707,151,500,133,36,950,47,625,722,649,809,669,71,71,54,59,61,73,47,67,61,62,53,61,54,54,68,53,88,75,66,47,62,65,53,51,59,52,42,52,65,57,53,32
[ 61.936822] wil6210-aoa$0,1606487026.771418,04:d6:aa:c1:38:97,2,1,1,0,128,1016,404,149,465,972,1008,416,176,79,915,913,472,567,497,541,154,745,472,872,589,200,1016,446,86,84,1005,41,633,696,646,93,48,85,86,67,72,73,90,58,82,73,75,61,73,64,66,80,64,104,89,80,58,80,82,65,66,73,65,50,65,78,72,66,40
[ 61.966571] wil6210-aoa$0,1606487026.801169,04:d6:aa:c1:38:97,2,1,1,0,128,458,191,233,497,956,973,391,166,50,890,916,494,84,654,1000,990,183,279,330,404,726,120,850,893,549,753,473,392,148,397,542,603,87,84,67,73,75,88,59,83,78,79,63,78,69,70,84,68,110,91,82,68,83,87,68,74,77,73,57,75,88,81,77,49
[ 62.002169] wil6210-aoa$0,1606487026.836770,04:d6:aa:c1:38:97,2,1,1,0,128,457,169,632,238,967,1003,359,187,10,897,964,510,73,657,543,177,765,483,753,490,156,981,863,880,623,870,1023,597,698,649,16,13,86,83,67,74,76,91,58,83,78,79,64,78,68,69,83,65,108,93,83,66,82,87,67,73,76,71,56,72,83,77,71,45
[ 62.030263] wil6210-aoa$0,1606487026.864864,04:d6:aa:c1:38:97,2,1,1,0,128,1006,409,199,449,922,1015,916,20,85,917,975,556,131,700,505,179,766,444,842,544,717,131,930,932,100,991,46,613,626,591,849,819,73,72,58,62,66,74,50,72,65,64,54,65,56,57,70,55,88,77,68,53,68,69,56,60,63,57,48,61,71,65,59,35
[ 62.063341] wil6210-aoa$0,1606487026.897937,04:d6:aa:c1:38:97,2,1,1,0,128,971,354,600,199,346,754,907,13,471,650,474,366,483,403,527,192,739,480,836,595,743,173,440,96,85,994,46,626,672,611,169,212,77,74,59,64,65,78,53,72,67,68,56,67,59,59,72,59,93,78,71,58,71,73,59,62,67,61,49,61,74,68,64,38
